#{"t_start": 1783258327.1010137, "env_id": "FetchReach-v3"}
r,l,t,is_success
-2.0,50,464.774828,1.0
-3.0,50,465.260594,1.0
-2.0,50,465.737111,1.0
-3.0,50,466.213041,1.0
-3.0,50,466.691507,1.0
-2.0,50,467.175953,1.0
-2.0,50,467.653124,1.0
-2.0,50,468.129156,1.0
-3.0,50,468.606444,1.0
-2.0,50,469.092538,1.0
0.0,50,469.570117,1.0
-2.0,50,470.04989,1.0
-1.0,50,470.53641,1.0
-2.0,50,471.027185,1.0
-2.0,50,471.505558,1.0
-2.0,50,471.982065,1.0
-2.0,50,472.459175,1.0
-3.0,50,475.010637,1.0
-2.0,50,475.491635,1.0
-1.0,50,475.969121,1.0
-2.0,50,476.446219,1.0
-1.0,50,476.93401,1.0
-1.0,50,477.411029,1.0
0.0,50,477.88938,1.0
-2.0,50,478.367882,1.0
-1.0,50,478.853171,1.0
0.0,50,479.330587,1.0
-2.0,50,479.810888,1.0
-2.0,50,480.289134,1.0
0.0,50,480.777932,1.0
-2.0,50,481.254391,1.0
0.0,50,481.731333,1.0
-2.0,50,482.214542,1.0
-1.0,50,482.704219,1.0
-3.0,50,483.194284,1.0
-1.0,50,483.675488,1.0
-1.0,50,484.15468,1.0
-3.0,50,484.645199,1.0
0.0,50,485.12221,1.0
-3.0,50,485.600908,1.0
-2.0,50,486.082967,1.0
-1.0,50,486.573176,1.0
-2.0,50,487.05056,1.0
-2.0,50,487.526397,1.0
0.0,50,488.003461,1.0
-2.0,50,488.488142,1.0
-3.0,50,488.975865,1.0
-1.0,50,489.455272,1.0
-2.0,50,489.93654,1.0
-3.0,50,490.431194,1.0
0.0,50,490.907016,1.0
-2.0,50,491.384498,1.0
-2.0,50,491.870146,1.0
0.0,50,492.353797,1.0
-1.0,50,492.832929,1.0
-2.0,50,493.317024,1.0
-3.0,50,493.79821,1.0
-3.0,50,496.353972,1.0
-2.0,50,496.833139,1.0
0.0,50,497.310891,1.0
-2.0,50,497.788942,1.0
0.0,50,498.274679,1.0
-2.0,50,498.761995,1.0
-3.0,50,499.244311,1.0
-1.0,50,499.724297,1.0
0.0,50,500.219513,1.0
-1.0,50,500.703114,1.0
-2.0,50,501.194914,1.0
-1.0,50,501.678735,1.0
-2.0,50,502.168051,1.0
0.0,50,502.651492,1.0
-3.0,50,503.134951,1.0
-2.0,50,503.624291,1.0
0.0,50,504.114284,1.0
-3.0,50,504.594172,1.0
-1.0,50,505.078809,1.0
-2.0,50,505.560174,1.0
0.0,50,506.057272,1.0
-3.0,50,506.544743,1.0
-2.0,50,507.026969,1.0
-2.0,50,507.514061,1.0
-1.0,50,508.003305,1.0
-3.0,50,508.494539,1.0
-1.0,50,508.978728,1.0
0.0,50,509.460592,1.0
-1.0,50,509.951641,1.0
-2.0,50,510.433231,1.0
-1.0,50,510.913318,1.0
-3.0,50,511.403388,1.0
-3.0,50,511.889169,1.0
-2.0,50,512.36719,1.0
-2.0,50,512.852755,1.0
-2.0,50,513.330133,1.0
0.0,50,513.816721,1.0
0.0,50,514.293187,1.0
-1.0,50,514.770464,1.0
-2.0,50,515.252439,1.0
-3.0,50,517.815548,1.0
-2.0,50,518.294076,1.0
-1.0,50,518.771763,1.0
-1.0,50,519.254138,1.0
0.0,50,519.738662,1.0
-3.0,50,520.21823,1.0
-2.0,50,520.70067,1.0
-1.0,50,521.178184,1.0
-2.0,50,521.665286,1.0
-2.0,50,522.143246,1.0
-2.0,50,522.627793,1.0
-1.0,50,523.10427,1.0
-2.0,50,523.588979,1.0
-1.0,50,524.065227,1.0
-2.0,50,524.54319,1.0
-2.0,50,525.029206,1.0
-3.0,50,525.521127,1.0
-2.0,50,526.00265,1.0
-2.0,50,526.485673,1.0
-3.0,50,526.968122,1.0
-1.0,50,527.459301,1.0
-2.0,50,527.941059,1.0
-1.0,50,528.423931,1.0
-2.0,50,528.913442,1.0
-2.0,50,529.408303,1.0
-2.0,50,529.892241,1.0
0.0,50,530.379219,1.0
-2.0,50,530.864336,1.0
-2.0,50,531.357336,1.0
-3.0,50,531.840672,1.0
-2.0,50,532.324222,1.0
-1.0,50,532.8041,1.0
-1.0,50,533.295774,1.0
-1.0,50,533.779407,1.0
-2.0,50,534.267123,1.0
-3.0,50,534.761362,1.0
-3.0,50,535.251323,1.0
-2.0,50,535.733688,1.0
-3.0,50,536.215353,1.0
-2.0,50,536.701212,1.0
-2.0,50,539.298197,1.0
-2.0,50,539.775612,1.0
-2.0,50,540.256331,1.0
0.0,50,540.733298,1.0
-2.0,50,541.218729,1.0
-1.0,50,541.696207,1.0
-1.0,50,542.172672,1.0
0.0,50,542.649252,1.0
-2.0,50,543.134321,1.0
-3.0,50,543.618329,1.0
-2.0,50,544.096838,1.0
-3.0,50,544.580271,1.0
-3.0,50,545.075445,1.0
-1.0,50,545.553349,1.0
-1.0,50,546.030505,1.0
-2.0,50,546.506691,1.0
-2.0,50,546.991169,1.0
-1.0,50,547.466733,1.0
-2.0,50,547.943846,1.0
-2.0,50,548.421116,1.0
-1.0,50,548.907689,1.0
-2.0,50,549.384279,1.0
-2.0,50,549.862724,1.0
-2.0,50,550.34259,1.0
0.0,50,550.832852,1.0
-2.0,50,551.312041,1.0
-2.0,50,551.797987,1.0
-1.0,50,552.273691,1.0
0.0,50,552.759391,1.0
-1.0,50,553.237837,1.0
-1.0,50,553.717432,1.0
0.0,50,554.194045,1.0
-1.0,50,554.680379,1.0
-3.0,50,555.166538,1.0
0.0,50,555.643239,1.0
-3.0,50,556.120053,1.0
-3.0,50,556.612355,1.0
-1.0,50,557.091425,1.0
-2.0,50,557.567832,1.0
-1.0,50,558.043688,1.0
-1.0,50,560.638303,1.0
-2.0,50,561.119854,1.0
-2.0,50,561.609027,1.0
-1.0,50,562.089267,1.0
-2.0,50,562.575414,1.0
-4.0,50,563.05685,1.0
0.0,50,563.537714,1.0
-1.0,50,564.017876,1.0
0.0,50,564.504354,1.0
-1.0,50,564.985236,1.0
-3.0,50,565.463272,1.0
-3.0,50,565.95637,1.0
-2.0,50,566.440945,1.0
-2.0,50,566.91965,1.0
-3.0,50,567.395682,1.0
-1.0,50,567.872427,1.0
0.0,50,568.357761,1.0
-2.0,50,568.833849,1.0
-1.0,50,569.313372,1.0
-3.0,50,569.800009,1.0
-1.0,50,570.284407,1.0
0.0,50,570.760774,1.0
-2.0,50,571.239641,1.0
-1.0,50,571.723907,1.0
-1.0,50,572.216896,1.0
-3.0,50,572.705282,1.0
-1.0,50,573.189388,1.0
-1.0,50,573.673484,1.0
-2.0,50,574.168106,1.0
-2.0,50,574.650909,1.0
-2.0,50,575.135801,1.0
0.0,50,575.620385,1.0
-3.0,50,576.114035,1.0
-2.0,50,576.60066,1.0
-2.0,50,577.086342,1.0
0.0,50,577.572483,1.0
0.0,50,578.066769,1.0
-2.0,50,578.551437,1.0
-1.0,50,579.036912,1.0
-3.0,50,579.525449,1.0
-2.0,50,582.093148,1.0
-1.0,50,582.578485,1.0
-2.0,50,583.063585,1.0
0.0,50,583.5485,1.0
-6.0,50,584.044483,1.0
-2.0,50,584.535631,1.0
-1.0,50,585.020414,1.0
-2.0,50,585.504472,1.0
-2.0,50,586.001839,1.0
-2.0,50,586.488292,1.0
-1.0,50,586.972236,1.0
-3.0,50,587.456151,1.0
-2.0,50,587.956244,1.0
0.0,50,588.44076,1.0
-2.0,50,588.930275,1.0
-2.0,50,589.407376,1.0
-2.0,50,589.893328,1.0
-3.0,50,590.38616,1.0
-2.0,50,590.870517,1.0
-1.0,50,591.349371,1.0
-2.0,50,591.841897,1.0
-3.0,50,592.326479,1.0
0.0,50,592.802845,1.0
-3.0,50,593.288559,1.0
-1.0,50,593.773336,1.0
0.0,50,594.249877,1.0
-2.0,50,594.743264,1.0
-2.0,50,595.229431,1.0
-2.0,50,595.72973,1.0
-2.0,50,596.215919,1.0
-2.0,50,596.709643,1.0
0.0,50,597.196294,1.0
-1.0,50,597.689233,1.0
-1.0,50,598.17426,1.0
-3.0,50,598.658267,1.0
-3.0,50,599.144399,1.0
-3.0,50,599.643064,1.0
-3.0,50,600.129429,1.0
-2.0,50,600.624565,1.0
-2.0,50,601.112692,1.0
-3.0,50,603.712882,1.0
-1.0,50,604.200637,1.0
0.0,50,604.685458,1.0
-2.0,50,605.169822,1.0
-2.0,50,605.669136,1.0
-3.0,50,606.162731,1.0
0.0,50,606.648751,1.0
-3.0,50,607.140477,1.0
-3.0,50,607.640983,1.0
-1.0,50,608.125158,1.0
-3.0,50,608.613552,1.0
-2.0,50,609.107126,1.0
-1.0,50,609.601637,1.0
-2.0,50,610.085382,1.0
-2.0,50,610.570465,1.0
-2.0,50,611.054203,1.0
-1.0,50,611.547071,1.0
-2.0,50,612.031126,1.0
-3.0,50,612.518937,1.0
-1.0,50,613.001121,1.0
-2.0,50,613.494041,1.0
-3.0,50,613.985442,1.0
-1.0,50,614.475337,1.0
-1.0,50,614.959601,1.0
-2.0,50,615.448703,1.0
-2.0,50,615.942119,1.0
-3.0,50,616.42869,1.0
-2.0,50,616.922776,1.0
-2.0,50,617.419117,1.0
0.0,50,617.900498,1.0
-1.0,50,618.384849,1.0
-2.0,50,618.868088,1.0
-3.0,50,619.371576,1.0
-1.0,50,619.853041,1.0
-3.0,50,620.357755,1.0
-4.0,50,620.844453,1.0
-2.0,50,621.348032,1.0
0.0,50,621.837792,1.0
-2.0,50,622.32731,1.0
-3.0,50,622.825708,1.0
-3.0,50,625.421667,1.0
-1.0,50,625.916071,1.0
-2.0,50,626.404938,1.0
-2.0,50,626.904793,1.0
-1.0,50,627.400624,1.0
-2.0,50,627.890552,1.0
-2.0,50,628.382028,1.0
-4.0,50,628.871099,1.0
-2.0,50,629.368539,1.0
0.0,50,629.860525,1.0
-2.0,50,630.34811,1.0
-2.0,50,630.838157,1.0
-1.0,50,631.330372,1.0
0.0,50,631.814957,1.0
0.0,50,632.299059,1.0
-1.0,50,632.78287,1.0
0.0,50,633.275803,1.0
-2.0,50,633.759453,1.0
-2.0,50,634.24687,1.0
-3.0,50,634.731418,1.0
-3.0,50,635.237709,1.0
-1.0,50,635.725583,1.0
-2.0,50,636.215847,1.0
-3.0,50,636.699797,1.0
-2.0,50,637.191671,1.0
-1.0,50,637.674661,1.0
0.0,50,638.156057,1.0
0.0,50,638.64259,1.0
-1.0,50,639.133864,1.0
-2.0,50,639.625197,1.0
-3.0,50,640.11137,1.0
-1.0,50,640.595303,1.0
-1.0,50,641.089063,1.0
0.0,50,641.569893,1.0
-2.0,50,642.050925,1.0
-3.0,50,642.539699,1.0
-1.0,50,643.034235,1.0
-2.0,50,643.516987,1.0
-3.0,50,643.995972,1.0
-2.0,50,644.481666,1.0
-1.0,50,647.038583,1.0
-2.0,50,647.528706,1.0
-2.0,50,648.01544,1.0
-1.0,50,648.498729,1.0
-1.0,50,648.988081,1.0
-1.0,50,649.465826,1.0
-3.0,50,649.945251,1.0
-3.0,50,650.443856,1.0
-2.0,50,650.943555,1.0
-2.0,50,651.425575,1.0
-1.0,50,651.907904,1.0
0.0,50,652.38795,1.0
-1.0,50,652.878872,1.0
-2.0,50,653.363741,1.0
-2.0,50,653.843506,1.0
-1.0,50,654.325622,1.0
-3.0,50,654.829826,1.0
-1.0,50,655.309627,1.0
-1.0,50,655.789612,1.0
0.0,50,656.267603,1.0
-2.0,50,656.763897,1.0
0.0,50,657.246681,1.0
-1.0,50,657.731529,1.0
-2.0,50,658.221707,1.0
-2.0,50,658.71453,1.0
-1.0,50,659.202135,1.0
-1.0,50,659.686657,1.0
-1.0,50,660.171395,1.0
0.0,50,660.659337,1.0
-2.0,50,661.141656,1.0
0.0,50,661.62499,1.0
0.0,50,662.105122,1.0
-3.0,50,662.599822,1.0
0.0,50,663.080667,1.0
-2.0,50,663.56143,1.0
-1.0,50,664.045762,1.0
-1.0,50,664.537186,1.0
-1.0,50,665.018026,1.0
-2.0,50,665.503171,1.0
-3.0,50,665.995903,1.0
0.0,50,668.560448,1.0
-3.0,50,669.051386,1.0
-2.0,50,669.534496,1.0
-2.0,50,670.015128,1.0
-2.0,50,670.504435,1.0
-3.0,50,670.986617,1.0
-2.0,50,671.475892,1.0
-3.0,50,671.960922,1.0
-3.0,50,672.459721,1.0
-1.0,50,672.946278,1.0
-1.0,50,673.426399,1.0
-2.0,50,673.915352,1.0
-1.0,50,674.404035,1.0
0.0,50,674.884952,1.0
-2.0,50,675.366689,1.0
0.0,50,675.849228,1.0
-2.0,50,676.345656,1.0
-1.0,50,676.833213,1.0
-2.0,50,677.331294,1.0
0.0,50,677.818059,1.0
-2.0,50,678.324342,1.0
-1.0,50,678.812383,1.0
-1.0,50,679.302883,1.0
-3.0,50,679.800202,1.0
-1.0,50,680.301607,1.0
-1.0,50,680.787917,1.0
-1.0,50,681.273072,1.0
-3.0,50,681.755504,1.0
-2.0,50,682.246607,1.0
-2.0,50,682.730353,1.0
-2.0,50,683.218767,1.0
-1.0,50,683.702974,1.0
-2.0,50,684.191412,1.0
-3.0,50,684.674155,1.0
-3.0,50,685.15475,1.0
0.0,50,685.634235,1.0
-2.0,50,686.121782,1.0
-1.0,50,686.601742,1.0
-7.0,50,687.084231,1.0
-1.0,50,687.565827,1.0
-1.0,50,690.145578,1.0
-2.0,50,690.628527,1.0
-2.0,50,691.113698,1.0
-1.0,50,691.598054,1.0
-2.0,50,692.091249,1.0
-2.0,50,692.580343,1.0
-2.0,50,693.065078,1.0
-2.0,50,693.547237,1.0
-3.0,50,694.05019,1.0
0.0,50,694.533567,1.0
-1.0,50,695.021234,1.0
-2.0,50,695.506679,1.0
-2.0,50,696.000068,1.0
-1.0,50,696.482041,1.0
-1.0,50,696.970737,1.0
-2.0,50,697.461983,1.0
-3.0,50,697.953187,1.0
-2.0,50,698.448682,1.0
-3.0,50,698.94716,1.0
-1.0,50,699.436064,1.0
-2.0,50,699.932373,1.0
-1.0,50,700.417977,1.0
-2.0,50,700.908519,1.0
-2.0,50,701.39712,1.0
-3.0,50,701.889876,1.0
-2.0,50,702.375669,1.0
-1.0,50,702.860383,1.0
-2.0,50,703.352942,1.0
-2.0,50,703.848073,1.0
-3.0,50,704.331372,1.0
-2.0,50,704.814875,1.0
-2.0,50,705.298442,1.0
0.0,50,705.790048,1.0
-1.0,50,706.272475,1.0
0.0,50,706.75896,1.0
-1.0,50,707.242686,1.0
-1.0,50,707.732261,1.0
-2.0,50,708.218959,1.0
-1.0,50,708.702198,1.0
-2.0,50,709.18348,1.0
-1.0,50,711.752773,1.0
-2.0,50,712.239805,1.0
-2.0,50,712.734016,1.0
-2.0,50,713.219776,1.0
-2.0,50,713.7098,1.0
0.0,50,714.191465,1.0
-3.0,50,714.67511,1.0
-3.0,50,715.169996,1.0
-3.0,50,715.661062,1.0
-2.0,50,716.14485,1.0
-2.0,50,716.638873,1.0
-2.0,50,717.129187,1.0
-3.0,50,717.629779,1.0
-1.0,50,718.11108,1.0
-2.0,50,718.59081,1.0
-2.0,50,719.085925,1.0
-2.0,50,719.583833,1.0
-6.0,50,720.067059,1.0
-2.0,50,720.550933,1.0
-3.0,50,721.032392,1.0
0.0,50,721.52468,1.0
-1.0,50,722.013333,1.0
-5.0,50,722.496826,1.0
-2.0,50,722.98025,1.0
-1.0,50,723.473142,1.0
-2.0,50,723.95881,1.0
-2.0,50,724.452177,1.0
-3.0,50,724.93912,1.0
-2.0,50,725.43512,1.0
-1.0,50,725.916549,1.0
-2.0,50,726.407331,1.0
-1.0,50,726.887759,1.0
-2.0,50,727.379574,1.0
0.0,50,727.86184,1.0
-3.0,50,728.348274,1.0
-2.0,50,728.824133,1.0
-2.0,50,729.315806,1.0
-2.0,50,729.792981,1.0
-2.0,50,730.277372,1.0
-3.0,50,730.769065,1.0
-1.0,50,733.338348,1.0
-1.0,50,733.815083,1.0
-2.0,50,734.298874,1.0
-2.0,50,734.788435,1.0
-2.0,50,735.273776,1.0
-1.0,50,735.752067,1.0
-1.0,50,736.228208,1.0
-2.0,50,736.709285,1.0
-2.0,50,737.204741,1.0
0.0,50,737.68083,1.0
-2.0,50,738.157183,1.0
-2.0,50,738.639631,1.0
-2.0,50,739.125779,1.0
-2.0,50,739.602697,1.0
-1.0,50,740.088721,1.0
-2.0,50,740.568877,1.0
-2.0,50,741.054309,1.0
-1.0,50,741.53484,1.0
-2.0,50,742.020074,1.0
-3.0,50,742.514558,1.0
-2.0,50,743.004028,1.0
-2.0,50,743.480625,1.0
-2.0,50,743.964881,1.0
-1.0,50,744.451978,1.0
-2.0,50,744.937352,1.0
-2.0,50,745.416194,1.0
-3.0,50,745.905514,1.0
-1.0,50,746.382236,1.0
-2.0,50,746.867246,1.0
-2.0,50,747.355074,1.0
-3.0,50,747.833722,1.0
-2.0,50,748.320503,1.0
0.0,50,748.814698,1.0
-2.0,50,749.301378,1.0
-2.0,50,749.787222,1.0
-1.0,50,750.263858,1.0
-2.0,50,750.749875,1.0
-1.0,50,751.228573,1.0
-1.0,50,751.709873,1.0
-2.0,50,752.187871,1.0
0.0,50,754.762149,1.0
-3.0,50,755.242661,1.0
-2.0,50,755.73111,1.0
-2.0,50,756.212907,1.0
-3.0,50,756.706955,1.0
-1.0,50,757.186125,1.0
-2.0,50,757.667699,1.0
-3.0,50,758.14821,1.0
-2.0,50,758.640905,1.0
-2.0,50,759.125224,1.0
-2.0,50,759.612265,1.0
-2.0,50,760.095321,1.0
-3.0,50,760.594076,1.0
-2.0,50,761.079926,1.0
-2.0,50,761.573139,1.0
-2.0,50,762.058699,1.0
-2.0,50,762.559143,1.0
-1.0,50,763.043026,1.0
-5.0,50,763.527915,1.0
-1.0,50,764.011688,1.0
-2.0,50,764.511258,1.0
-2.0,50,764.995159,1.0
-2.0,50,765.478981,1.0
-3.0,50,765.973149,1.0
-3.0,50,766.477157,1.0
-4.0,50,766.956624,1.0
-2.0,50,767.438786,1.0
-2.0,50,767.921893,1.0
-2.0,50,768.414183,1.0
-2.0,50,768.910147,1.0
-2.0,50,769.396863,1.0
-1.0,50,769.880822,1.0
-2.0,50,770.382927,1.0
-3.0,50,770.868453,1.0
-2.0,50,771.353985,1.0
-2.0,50,771.844311,1.0
-3.0,50,772.337212,1.0
-2.0,50,772.825515,1.0
-2.0,50,773.312507,1.0
-1.0,50,773.795196,1.0
-2.0,50,776.38806,1.0
0.0,50,776.872081,1.0
-2.0,50,777.355476,1.0
-2.0,50,777.847896,1.0
-3.0,50,778.348847,1.0
-3.0,50,778.833458,1.0
-2.0,50,779.317264,1.0
-1.0,50,779.801749,1.0
-2.0,50,780.292211,1.0
0.0,50,780.776811,1.0
0.0,50,781.256691,1.0
-2.0,50,781.739065,1.0
-2.0,50,782.23403,1.0
-1.0,50,782.716255,1.0
-2.0,50,783.199267,1.0
-3.0,50,783.682732,1.0
-2.0,50,784.173079,1.0
-2.0,50,784.6661,1.0
-2.0,50,785.152221,1.0
-1.0,50,785.634856,1.0
-2.0,50,786.141176,1.0
-1.0,50,786.624758,1.0
-2.0,50,787.107321,1.0
-2.0,50,787.601913,1.0
-3.0,50,788.094969,1.0
-3.0,50,788.579947,1.0
-2.0,50,789.072627,1.0
-2.0,50,789.559802,1.0
0.0,50,790.055075,1.0
-3.0,50,790.539598,1.0
0.0,50,791.023394,1.0
-2.0,50,791.515021,1.0
-3.0,50,792.007945,1.0
-3.0,50,792.496587,1.0
-3.0,50,792.987497,1.0
-1.0,50,793.474533,1.0
-2.0,50,793.97417,1.0
-2.0,50,794.464547,1.0
-2.0,50,794.946828,1.0
-2.0,50,795.440419,1.0
-1.0,50,798.002004,1.0
-1.0,50,798.491369,1.0
0.0,50,798.974453,1.0
-2.0,50,799.458861,1.0
-1.0,50,799.95224,1.0
-2.0,50,800.441767,1.0
-2.0,50,800.929081,1.0
-2.0,50,801.411467,1.0
-2.0,50,801.911691,1.0
-1.0,50,802.396209,1.0
-3.0,50,802.878017,1.0
-3.0,50,803.370631,1.0
-1.0,50,803.862062,1.0
-1.0,50,804.345454,1.0
-2.0,50,804.832436,1.0
0.0,50,805.319064,1.0
0.0,50,805.810792,1.0
-1.0,50,806.294898,1.0
-2.0,50,806.786113,1.0
0.0,50,807.271184,1.0
-3.0,50,807.771654,1.0
-1.0,50,808.253806,1.0
-3.0,50,808.735951,1.0
-2.0,50,809.223569,1.0
-1.0,50,809.719743,1.0
-2.0,50,810.204363,1.0
0.0,50,810.686468,1.0
-3.0,50,811.182562,1.0
0.0,50,811.672719,1.0
-3.0,50,812.160344,1.0
-2.0,50,812.642757,1.0
-2.0,50,813.121471,1.0
-2.0,50,813.608152,1.0
-3.0,50,814.098022,1.0
-2.0,50,814.579001,1.0
-1.0,50,815.063031,1.0
-1.0,50,815.554056,1.0
-3.0,50,816.036957,1.0
0.0,50,816.519941,1.0
-2.0,50,817.003375,1.0
-2.0,50,819.565139,1.0
-3.0,50,820.043956,1.0
-2.0,50,820.526987,1.0
0.0,50,821.008156,1.0
-2.0,50,821.499331,1.0
-3.0,50,821.991272,1.0
-2.0,50,822.485019,1.0
-3.0,50,822.982383,1.0
-2.0,50,823.482686,1.0
-2.0,50,823.965891,1.0
-2.0,50,824.451981,1.0
-2.0,50,824.941262,1.0
-1.0,50,825.431394,1.0
-2.0,50,825.914912,1.0
-1.0,50,826.402942,1.0
-2.0,50,826.883723,1.0
-3.0,50,827.382683,1.0
-2.0,50,827.862765,1.0
-1.0,50,828.346911,1.0
-1.0,50,828.831047,1.0
-2.0,50,829.322469,1.0
-3.0,50,829.813207,1.0
-1.0,50,830.303791,1.0
0.0,50,830.783108,1.0
-2.0,50,831.278537,1.0
-2.0,50,831.755134,1.0
0.0,50,832.235142,1.0
-1.0,50,832.712928,1.0
-1.0,50,833.202039,1.0
-1.0,50,833.681365,1.0
-1.0,50,834.160574,1.0
-3.0,50,834.64164,1.0
0.0,50,835.128876,1.0
-2.0,50,835.612665,1.0
-2.0,50,836.095402,1.0
-2.0,50,836.586013,1.0
-2.0,50,837.084738,1.0
-2.0,50,837.56919,1.0
-3.0,50,838.049929,1.0
-1.0,50,838.527585,1.0
-3.0,50,841.105283,1.0
-2.0,50,841.590511,1.0
-1.0,50,842.067109,1.0
-2.0,50,842.550254,1.0
-2.0,50,843.047517,1.0
-2.0,50,843.529414,1.0
-1.0,50,844.008152,1.0
0.0,50,844.484513,1.0
-3.0,50,844.970563,1.0
0.0,50,845.448036,1.0
-2.0,50,845.930233,1.0
0.0,50,846.408345,1.0
-2.0,50,846.894029,1.0
-2.0,50,847.371388,1.0
-3.0,50,847.84842,1.0
-2.0,50,848.333414,1.0
-2.0,50,848.836757,1.0
0.0,50,849.320385,1.0
-3.0,50,849.806149,1.0
-1.0,50,850.29446,1.0
-2.0,50,850.788527,1.0
-2.0,50,851.27798,1.0
-2.0,50,851.76164,1.0
-2.0,50,852.247832,1.0
-2.0,50,852.747353,1.0
-2.0,50,853.232664,1.0
-3.0,50,853.718654,1.0
-1.0,50,854.204722,1.0
-1.0,50,854.698296,1.0
-2.0,50,855.183389,1.0
-2.0,50,855.673414,1.0
0.0,50,856.156706,1.0
-2.0,50,856.647732,1.0
0.0,50,857.131011,1.0
-2.0,50,857.613867,1.0
-2.0,50,858.103131,1.0
-3.0,50,858.607241,1.0
-2.0,50,859.091887,1.0
-2.0,50,859.57745,1.0
-1.0,50,860.071817,1.0
-3.0,50,862.624131,1.0
-1.0,50,863.105645,1.0
-3.0,50,863.589925,1.0
-3.0,50,864.08223,1.0
0.0,50,864.572231,1.0
-3.0,50,865.065216,1.0
-2.0,50,865.55274,1.0
-1.0,50,866.036243,1.0
-1.0,50,866.526924,1.0
-1.0,50,867.009926,1.0
-2.0,50,867.500297,1.0
-2.0,50,867.991324,1.0
0.0,50,868.480444,1.0
-1.0,50,868.961968,1.0
-1.0,50,869.445515,1.0
-1.0,50,869.927005,1.0
-2.0,50,870.416386,1.0
-2.0,50,870.898247,1.0
-2.0,50,871.379719,1.0
-3.0,50,871.8627,1.0
0.0,50,872.355627,1.0
-2.0,50,872.848252,1.0
-2.0,50,873.341396,1.0
-2.0,50,873.832665,1.0
-3.0,50,874.335387,1.0
-1.0,50,874.820132,1.0
-2.0,50,875.303729,1.0
0.0,50,875.786444,1.0
-2.0,50,876.281467,1.0
-2.0,50,876.781328,1.0
-3.0,50,877.27578,1.0
0.0,50,877.759603,1.0
-2.0,50,878.251958,1.0
-2.0,50,878.737315,1.0
-1.0,50,879.223075,1.0
-1.0,50,879.708952,1.0
-2.0,50,880.201502,1.0
-3.0,50,880.68449,1.0
-4.0,50,881.16902,1.0
-4.0,50,881.666394,1.0
-2.0,50,884.242248,1.0
-2.0,50,884.74055,1.0
-2.0,50,885.227217,1.0
0.0,50,885.710955,1.0
-1.0,50,886.205169,1.0
-2.0,50,886.69206,1.0
-2.0,50,887.177662,1.0
-2.0,50,887.663147,1.0
-2.0,50,888.157624,1.0
-2.0,50,888.653683,1.0
-2.0,50,889.143429,1.0
-2.0,50,889.628026,1.0
-3.0,50,890.141559,1.0
-2.0,50,890.639471,1.0
-3.0,50,891.135446,1.0
-3.0,50,891.619316,1.0
-2.0,50,892.112159,1.0
-3.0,50,892.605419,1.0
-3.0,50,893.088583,1.0
-1.0,50,893.576671,1.0
-1.0,50,894.074271,1.0
-3.0,50,894.559588,1.0
-2.0,50,895.054476,1.0
-1.0,50,895.538974,1.0
0.0,50,896.031401,1.0
-3.0,50,896.514982,1.0
-3.0,50,897.006355,1.0
0.0,50,897.490285,1.0
-2.0,50,897.987237,1.0
0.0,50,898.471212,1.0
-2.0,50,898.954196,1.0
-1.0,50,899.443841,1.0
-1.0,50,899.944285,1.0
-2.0,50,900.428593,1.0
-1.0,50,900.913573,1.0
-2.0,50,901.402483,1.0
-2.0,50,901.899714,1.0
-3.0,50,902.385138,1.0
-1.0,50,902.87175,1.0
0.0,50,903.355354,1.0
0.0,50,905.908257,1.0
-2.0,50,906.405453,1.0
0.0,50,906.890238,1.0
-2.0,50,907.380052,1.0
-3.0,50,907.887579,1.0
-3.0,50,908.381629,1.0
-2.0,50,908.868079,1.0
-1.0,50,909.355342,1.0
0.0,50,909.852519,1.0
-3.0,50,910.352626,1.0
-3.0,50,910.852562,1.0
-1.0,50,911.341115,1.0
-1.0,50,911.839503,1.0
-2.0,50,912.328401,1.0
0.0,50,912.816727,1.0
-2.0,50,913.308078,1.0
-1.0,50,913.805692,1.0
-2.0,50,914.299766,1.0
0.0,50,914.79245,1.0
-3.0,50,915.292424,1.0
-2.0,50,915.792775,1.0
-2.0,50,916.284879,1.0
-1.0,50,916.777867,1.0
0.0,50,917.269082,1.0
-2.0,50,917.769565,1.0
-2.0,50,918.263481,1.0
-1.0,50,918.751778,1.0
-1.0,50,919.242379,1.0
-2.0,50,919.750436,1.0
-2.0,50,920.252579,1.0
-2.0,50,920.743298,1.0
-1.0,50,921.238148,1.0
0.0,50,921.73579,1.0
-2.0,50,922.227292,1.0
-2.0,50,922.727571,1.0
-3.0,50,923.216423,1.0
-3.0,50,923.725497,1.0
-2.0,50,924.214169,1.0
-2.0,50,924.711462,1.0
0.0,50,925.202211,1.0
-1.0,50,927.824862,1.0
-1.0,50,928.315678,1.0
0.0,50,928.805657,1.0
0.0,50,929.297205,1.0
-3.0,50,929.807574,1.0
-1.0,50,930.301249,1.0
0.0,50,930.795384,1.0
-1.0,50,931.28581,1.0
-2.0,50,931.77886,1.0
-2.0,50,932.265232,1.0
-1.0,50,932.752136,1.0
0.0,50,933.238821,1.0
0.0,50,933.732221,1.0
-2.0,50,934.22484,1.0
-2.0,50,934.715331,1.0
-3.0,50,935.206865,1.0
-2.0,50,935.703293,1.0
-1.0,50,936.190638,1.0
-2.0,50,936.687604,1.0
0.0,50,937.173034,1.0
-3.0,50,937.665279,1.0
-3.0,50,938.153315,1.0
