#{"t_start": 1786140007.7308996, "env_id": "FetchReachDense-v3"}
r,l,t,is_success
-0.64299,50,484.979625,1.0
-0.863758,50,485.517914,1.0
-0.840598,50,486.079344,1.0
-0.683488,50,486.637123,1.0
-1.012708,50,487.171206,1.0
-1.160206,50,487.721063,1.0
-0.783239,50,488.276773,1.0
-0.721012,50,488.814921,1.0
-0.602044,50,489.354198,1.0
-0.724227,50,489.893661,1.0
-0.574565,50,490.445542,1.0
-0.625626,50,490.993221,1.0
-0.822171,50,491.541677,1.0
-0.91723,50,492.079675,1.0
-0.594267,50,492.642235,1.0
-0.877905,50,493.181466,1.0
-1.195923,50,493.732271,1.0
-0.699612,50,494.272985,1.0
-0.852043,50,494.828375,1.0
-0.936481,50,495.373777,1.0
-1.552048,50,495.923338,1.0
-0.96025,50,496.464801,1.0
-0.803906,50,497.025464,1.0
-0.744842,50,497.57087,1.0
-1.747534,50,498.122332,1.0
-0.743029,50,498.668146,1.0
-0.618905,50,499.218935,1.0
-0.746898,50,499.757152,1.0
-0.716183,50,500.303188,1.0
-0.866682,50,500.841901,1.0
-0.593423,50,503.552893,1.0
-1.117543,50,504.103421,1.0
-0.732628,50,504.64426,1.0
-0.916592,50,505.192258,1.0
-0.899026,50,505.758441,1.0
-1.466171,50,506.315794,1.0
-0.603324,50,506.86958,1.0
-1.526827,50,507.420601,1.0
-1.009727,50,507.997006,1.0
-0.871357,50,508.545708,1.0
-0.669758,50,509.091968,1.0
-1.160962,50,509.634504,1.0
-0.567693,50,510.188548,1.0
-0.448343,50,510.739205,1.0
-0.94774,50,511.278144,1.0
-0.887482,50,511.822592,1.0
-0.669879,50,512.383559,1.0
-0.584168,50,512.925089,1.0
-0.971311,50,513.46562,1.0
-0.962318,50,514.010568,1.0
-0.641814,50,514.566301,1.0
-0.536657,50,515.106265,1.0
-0.591707,50,515.653749,1.0
-0.89075,50,516.196458,1.0
-0.914608,50,516.761544,1.0
-0.758141,50,517.305157,1.0
-0.599745,50,517.854335,1.0
-0.739547,50,518.403565,1.0
-0.671981,50,518.957423,1.0
-0.822224,50,519.497155,1.0
-0.710714,50,520.038608,1.0
-0.819447,50,520.588471,1.0
-0.638408,50,521.143034,1.0
-0.783184,50,521.681146,1.0
-0.862855,50,522.224452,1.0
-0.777443,50,522.764597,1.0
-0.673526,50,523.31871,1.0
-0.779739,50,523.868575,1.0
-0.916103,50,524.415826,1.0
-0.746602,50,524.966748,1.0
-1.073408,50,527.617472,1.0
-0.842916,50,528.162392,1.0
-0.968223,50,528.712576,1.0
-0.61548,50,529.260174,1.0
-0.521496,50,529.82328,1.0
-0.985689,50,530.368703,1.0
-0.872038,50,530.915502,1.0
-0.666961,50,531.459388,1.0
-0.82896,50,532.015081,1.0
-1.088127,50,532.561501,1.0
-0.842584,50,533.108953,1.0
-0.984921,50,533.651853,1.0
-0.541445,50,534.201789,1.0
-0.695664,50,534.741464,1.0
-0.812349,50,535.281904,1.0
-0.962862,50,535.82646,1.0
-1.039915,50,536.384577,1.0
-0.900591,50,536.927877,1.0
-0.714769,50,537.466852,1.0
-0.810856,50,538.021209,1.0
-0.63256,50,538.579328,1.0
-0.962295,50,539.120442,1.0
-0.574327,50,539.662145,1.0
-1.610219,50,540.211953,1.0
-1.529296,50,540.791763,1.0
-0.975643,50,541.331815,1.0
-0.955015,50,541.871124,1.0
-0.777397,50,542.419212,1.0
-0.71048,50,542.972963,1.0
-0.667386,50,543.511979,1.0
-0.744242,50,544.057609,1.0
-0.713789,50,544.594577,1.0
-1.286737,50,545.1626,1.0
-1.219387,50,545.71296,1.0
-0.763173,50,546.253592,1.0
-1.611659,50,546.802634,1.0
-0.581567,50,547.356638,1.0
-0.522372,50,547.905381,1.0
-0.7028,50,548.444829,1.0
-0.870583,50,548.986778,1.0
-0.710792,50,551.694924,1.0
-0.911321,50,552.236474,1.0
-0.836719,50,552.774545,1.0
-0.76668,50,553.313768,1.0
-0.684038,50,553.871662,1.0
-0.810509,50,554.412623,1.0
-0.852158,50,554.951238,1.0
-1.20921,50,555.489783,1.0
-0.925438,50,556.045646,1.0
-0.529439,50,556.585783,1.0
-0.810239,50,557.134943,1.0
-0.821416,50,557.681011,1.0
-0.758609,50,558.241153,1.0
-1.004233,50,558.784754,1.0
-0.712954,50,559.329323,1.0
-0.565111,50,559.873123,1.0
-0.653732,50,560.435834,1.0
-1.427883,50,560.991065,1.0
-0.949812,50,561.54447,1.0
-0.542776,50,562.094325,1.0
-0.759225,50,562.657489,1.0
-0.7618,50,563.201302,1.0
-0.743647,50,563.745159,1.0
-0.544109,50,564.293988,1.0
-0.950171,50,564.856205,1.0
-0.898586,50,565.407577,1.0
-0.603291,50,565.953938,1.0
-0.709626,50,566.499937,1.0
-0.686748,50,567.06184,1.0
-0.994938,50,567.630952,1.0
-0.780665,50,568.19026,1.0
-0.662244,50,568.738207,1.0
-0.910186,50,569.291808,1.0
-0.802852,50,569.831453,1.0
-0.895372,50,570.378288,1.0
-0.886665,50,570.922551,1.0
-0.518573,50,571.475404,1.0
-0.768338,50,572.025281,1.0
-1.090124,50,572.561465,1.0
-0.649846,50,573.097898,1.0
-0.714036,50,575.801483,1.0
-1.070429,50,576.339923,1.0
-0.683001,50,576.878779,1.0
-1.21893,50,577.429275,1.0
-0.751595,50,577.982211,1.0
-0.677878,50,578.525167,1.0
-0.664625,50,579.072336,1.0
-0.717713,50,579.620152,1.0
-0.753502,50,580.182154,1.0
-0.749221,50,580.720148,1.0
-0.485283,50,581.257995,1.0
-0.617433,50,581.800132,1.0
-0.776312,50,582.350783,1.0
-1.20878,50,582.90044,1.0
-0.946995,50,583.439105,1.0
-0.533308,50,583.9856,1.0
-0.909254,50,584.552447,1.0
-0.616168,50,585.091903,1.0
-0.670154,50,585.630396,1.0
-0.742985,50,586.164957,1.0
-0.933948,50,586.71568,1.0
-0.774626,50,587.258591,1.0
-0.853676,50,587.812233,1.0
-1.69,50,588.368696,1.0
-0.810164,50,588.938327,1.0
-0.839621,50,589.488307,1.0
-0.698518,50,590.032227,1.0
-0.841961,50,590.579799,1.0
-0.736865,50,591.139009,1.0
-0.903767,50,591.682887,1.0
-0.827272,50,592.227327,1.0
-0.927512,50,592.772052,1.0
-1.15474,50,593.335654,1.0
-0.817382,50,593.89113,1.0
-0.811408,50,594.446695,1.0
-0.686948,50,594.995792,1.0
-0.78688,50,595.559518,1.0
-0.7726,50,596.108183,1.0
-0.81648,50,596.656291,1.0
-0.679643,50,597.20311,1.0
-0.803159,50,599.940917,1.0
-0.824998,50,600.483223,1.0
-1.613441,50,601.033346,1.0
-0.913038,50,601.578452,1.0
-0.899848,50,602.132814,1.0
-0.970302,50,602.679486,1.0
-0.832785,50,603.229752,1.0
-0.583824,50,603.771435,1.0
-0.746206,50,604.328321,1.0
-0.744806,50,604.868521,1.0
-0.793615,50,605.413403,1.0
-0.963032,50,605.956892,1.0
-1.54698,50,606.52068,1.0
-0.556391,50,607.056589,1.0
-1.107766,50,607.593925,1.0
-0.723016,50,608.139326,1.0
-0.64169,50,608.69738,1.0
-0.922043,50,609.23918,1.0
-0.790348,50,609.778345,1.0
-1.888499,50,610.326447,1.0
-0.960044,50,610.887587,1.0
-0.885654,50,611.436673,1.0
-0.972416,50,611.978771,1.0
-0.825482,50,612.519073,1.0
-0.845596,50,613.076914,1.0
-0.586783,50,613.617167,1.0
-0.883133,50,614.157385,1.0
-1.085627,50,614.694926,1.0
-0.967409,50,615.24893,1.0
-0.625703,50,615.794848,1.0
-0.944131,50,616.341336,1.0
-0.805899,50,616.883412,1.0
-1.59984,50,617.44718,1.0
-0.657649,50,617.992851,1.0
-0.739339,50,618.532507,1.0
-1.062608,50,619.07541,1.0
-0.774198,50,619.62939,1.0
-1.518043,50,620.178809,1.0
-0.749161,50,620.726855,1.0
-1.18391,50,621.276977,1.0
-0.714122,50,623.998936,1.0
-0.509069,50,624.534385,1.0
-1.344697,50,625.08183,1.0
-1.272293,50,625.632212,1.0
-0.660191,50,626.194676,1.0
-1.280662,50,626.738905,1.0
-0.858772,50,627.282621,1.0
-0.707534,50,627.841448,1.0
-0.914646,50,628.405641,1.0
-0.911056,50,628.944047,1.0
-0.754989,50,629.490871,1.0
-0.909783,50,630.033856,1.0
-0.888276,50,630.585139,1.0
-0.868989,50,631.121626,1.0
-1.849424,50,631.670979,1.0
-0.908612,50,632.213608,1.0
-0.596988,50,632.764645,1.0
-0.693311,50,633.305125,1.0
-1.584712,50,633.856034,1.0
-0.638552,50,634.394166,1.0
-1.766343,50,634.955133,1.0
-0.669399,50,635.494252,1.0
-0.763447,50,636.033857,1.0
-0.762814,50,636.579835,1.0
-0.747327,50,637.133705,1.0
-1.077811,50,637.67297,1.0
-0.806056,50,638.212714,1.0
-0.586611,50,638.759108,1.0
-0.888546,50,639.310678,1.0
-1.003964,50,639.860033,1.0
-0.79893,50,640.405912,1.0
-0.856343,50,640.944481,1.0
-0.747463,50,641.499294,1.0
-1.03535,50,642.035809,1.0
-0.557371,50,642.574655,1.0
-1.114629,50,643.121209,1.0
-0.825078,50,643.672688,1.0
-0.794451,50,644.217802,1.0
-0.796268,50,644.767676,1.0
-0.876391,50,645.305939,1.0
-0.73822,50,648.009091,1.0
-0.703177,50,648.549115,1.0
-0.635677,50,649.095918,1.0
-0.888037,50,649.646194,1.0
-0.899503,50,650.206552,1.0
-0.745142,50,650.745962,1.0
-0.900838,50,651.286971,1.0
-0.703656,50,651.825772,1.0
-0.738501,50,652.381915,1.0
-0.936189,50,652.919868,1.0
-0.817101,50,653.461033,1.0
-0.738801,50,654.000042,1.0
-0.934614,50,654.561267,1.0
-0.926181,50,655.105242,1.0
-0.706001,50,655.65522,1.0
-0.659315,50,656.197165,1.0
-0.848254,50,656.752506,1.0
-0.459399,50,657.302207,1.0
-0.906956,50,657.854852,1.0
-0.839533,50,658.401646,1.0
-0.807352,50,658.963221,1.0
-1.160548,50,659.509193,1.0
-0.920854,50,660.056502,1.0
-0.549444,50,660.59799,1.0
-1.077743,50,661.161582,1.0
-0.926382,50,661.706897,1.0
-0.732418,50,662.256446,1.0
-1.175238,50,662.810818,1.0
-0.676129,50,663.369187,1.0
-0.634604,50,663.92278,1.0
-1.005023,50,664.470395,1.0
-0.693134,50,665.02046,1.0
-0.796213,50,665.594099,1.0
-1.416395,50,666.149444,1.0
-0.893132,50,666.700417,1.0
-0.9956,50,667.247182,1.0
-0.791024,50,667.812439,1.0
-1.080128,50,668.35844,1.0
-1.073612,50,668.906628,1.0
-1.968538,50,669.462946,1.0
-0.662145,50,672.149409,1.0
-0.884168,50,672.694407,1.0
-0.858323,50,673.247874,1.0
-0.523926,50,673.795379,1.0
-0.998346,50,674.35354,1.0
-0.903163,50,674.909863,1.0
-1.010216,50,675.457614,1.0
-0.737857,50,676.004145,1.0
-0.954972,50,676.568634,1.0
-0.843003,50,677.112834,1.0
-1.629677,50,677.663724,1.0
-0.897648,50,678.220549,1.0
-0.888537,50,678.784639,1.0
-0.743561,50,679.339115,1.0
-0.992568,50,679.896724,1.0
-0.772164,50,680.449698,1.0
-1.158448,50,681.013356,1.0
-0.888826,50,681.566214,1.0
-0.897774,50,682.122136,1.0
-0.92979,50,682.678937,1.0
-0.768599,50,683.247287,1.0
-0.930495,50,683.806871,1.0
-0.777635,50,684.360743,1.0
-0.559071,50,684.915664,1.0
-0.779535,50,685.483633,1.0
-0.962905,50,686.036591,1.0
-1.193898,50,686.59063,1.0
-0.71456,50,687.146701,1.0
-0.982412,50,687.73274,1.0
-0.753943,50,688.293991,1.0
-0.768837,50,688.847582,1.0
-1.012611,50,689.404623,1.0
-0.845394,50,689.974187,1.0
-1.017056,50,690.539118,1.0
-0.883432,50,691.100808,1.0
-0.914102,50,691.654325,1.0
-0.895125,50,692.232969,1.0
-0.974672,50,692.785158,1.0
-0.733315,50,693.343813,1.0
-0.723426,50,693.895903,1.0
-1.194927,50,696.645682,1.0
-1.030335,50,697.197354,1.0
-0.889322,50,697.752843,1.0
-0.947742,50,698.306941,1.0
-0.76043,50,698.877036,1.0
-0.77857,50,699.430323,1.0
-0.900302,50,699.985384,1.0
-0.946785,50,700.544355,1.0
-0.774685,50,701.117854,1.0
-0.956396,50,701.669,1.0
-0.769424,50,702.225414,1.0
-1.170464,50,702.785025,1.0
-0.975395,50,703.357847,1.0
-1.168923,50,703.910928,1.0
-1.831976,50,704.476639,1.0
-0.679765,50,705.031414,1.0
-0.838079,50,705.597456,1.0
-0.864575,50,706.152191,1.0
-0.94584,50,706.7098,1.0
-0.95572,50,707.269045,1.0
-1.820602,50,707.849819,1.0
-0.827149,50,708.404934,1.0
-0.794107,50,708.968179,1.0
-0.986829,50,709.523413,1.0
-0.741225,50,710.095844,1.0
-0.790218,50,710.653902,1.0
-0.806921,50,711.208015,1.0
-0.852848,50,711.76193,1.0
-0.976924,50,712.327414,1.0
-0.817762,50,712.889421,1.0
-0.963235,50,713.445262,1.0
-0.563982,50,713.995948,1.0
-0.419736,50,714.562066,1.0
-0.948501,50,715.110138,1.0
-0.975795,50,715.659883,1.0
-0.693193,50,716.20837,1.0
-0.927122,50,716.77854,1.0
-0.754432,50,717.330464,1.0
-0.95154,50,717.888886,1.0
-0.681683,50,718.438203,1.0
-0.706329,50,721.219028,1.0
-0.860878,50,721.770168,1.0
-0.694739,50,722.328186,1.0
-0.863608,50,722.884475,1.0
-0.751971,50,723.448914,1.0
-0.896776,50,723.991895,1.0
-0.833314,50,724.54114,1.0
-0.889269,50,725.091113,1.0
-0.74908,50,725.651106,1.0
-1.329957,50,726.205083,1.0
-0.656917,50,726.754705,1.0
-1.097553,50,727.300629,1.0
-0.840934,50,727.870662,1.0
-0.664075,50,728.420752,1.0
-0.946457,50,728.975472,1.0
-0.787748,50,729.524048,1.0
-0.902819,50,730.09144,1.0
-0.847902,50,730.642115,1.0
-0.967376,50,731.191086,1.0
-1.044715,50,731.742149,1.0
-0.821138,50,732.306965,1.0
-1.140956,50,732.860607,1.0
-0.584079,50,733.420395,1.0
-0.631574,50,733.971104,1.0
-0.904584,50,734.536235,1.0
-0.965591,50,735.087036,1.0
-0.715259,50,735.638193,1.0
-0.99755,50,736.193688,1.0
-0.557328,50,736.758282,1.0
-0.766163,50,737.306169,1.0
-0.967048,50,737.861681,1.0
-1.046295,50,738.412581,1.0
-0.833408,50,738.978511,1.0
-0.780534,50,739.52964,1.0
-0.949517,50,740.082187,1.0
-0.814858,50,740.638942,1.0
-0.714845,50,741.204725,1.0
-0.75998,50,741.759869,1.0
-1.225313,50,742.319474,1.0
-0.785042,50,742.870224,1.0
-0.635516,50,745.656526,1.0
-0.915238,50,746.207443,1.0
-0.80905,50,746.768332,1.0
-0.777568,50,747.322945,1.0
-0.693665,50,747.919616,1.0
-0.915937,50,748.477853,1.0
-0.876583,50,749.032337,1.0
-0.942582,50,749.584846,1.0
-0.923262,50,750.152819,1.0
-1.037515,50,750.704894,1.0
-1.329667,50,751.259998,1.0
-0.86019,50,751.81565,1.0
-0.620803,50,752.386992,1.0
-0.948331,50,752.940531,1.0
-0.714297,50,753.493047,1.0
-1.051197,50,754.053447,1.0
-0.722612,50,754.621425,1.0
-0.865423,50,755.172529,1.0
-0.65195,50,755.735491,1.0
-0.811894,50,756.293574,1.0
-0.653415,50,756.868027,1.0
-0.966827,50,757.42862,1.0
-0.966972,50,757.982527,1.0
-0.775239,50,758.534727,1.0
-0.670373,50,759.100038,1.0
-0.664302,50,759.657999,1.0
-0.663985,50,760.212363,1.0
-0.896592,50,760.774487,1.0
-0.757299,50,761.338972,1.0
-0.599583,50,761.90081,1.0
-1.09336,50,762.454103,1.0
-0.692799,50,763.004642,1.0
-1.635986,50,763.576955,1.0
-1.047181,50,764.125492,1.0
-0.877601,50,764.673746,1.0
-0.712255,50,765.22456,1.0
-0.813156,50,765.788443,1.0
-1.102807,50,766.340876,1.0
-0.727371,50,766.888784,1.0
-1.426095,50,767.441746,1.0
-0.843971,50,770.156645,1.0
-0.724399,50,770.710178,1.0
-0.763121,50,771.260553,1.0
-0.962282,50,771.809717,1.0
-1.093507,50,772.375007,1.0
-0.706053,50,772.924121,1.0
-0.933941,50,773.469454,1.0
-0.863776,50,774.015627,1.0
-1.243644,50,774.61258,1.0
-0.948662,50,775.159834,1.0
-0.694749,50,775.707583,1.0
-0.693358,50,776.255158,1.0
-0.861127,50,776.824283,1.0
-0.858155,50,777.374669,1.0
-0.796719,50,777.935898,1.0
-0.690745,50,778.498075,1.0
-0.730016,50,779.06444,1.0
-1.083862,50,779.61893,1.0
-0.616455,50,780.176838,1.0
-0.776836,50,780.727941,1.0
-0.945821,50,781.298617,1.0
-1.048547,50,781.847862,1.0
-0.854152,50,782.39867,1.0
-0.673075,50,782.955397,1.0
-0.974234,50,783.529943,1.0
-1.076436,50,784.07977,1.0
-0.948574,50,784.634295,1.0
-0.780297,50,785.181692,1.0
-0.842971,50,785.75229,1.0
-0.871733,50,786.308539,1.0
-0.948134,50,786.862757,1.0
-0.778408,50,787.419398,1.0
-0.792898,50,787.99223,1.0
-0.860625,50,788.537866,1.0
-1.311498,50,789.098026,1.0
-0.842899,50,789.653295,1.0
-0.990826,50,790.217854,1.0
-1.086698,50,790.773297,1.0
-1.073823,50,791.326445,1.0
-2.03385,50,791.885391,1.0
-0.782215,50,794.632899,1.0
-0.886726,50,795.190687,1.0
-1.002345,50,795.741369,1.0
-0.958888,50,796.292024,1.0
-0.592627,50,796.857065,1.0
-0.547875,50,797.406229,1.0
-1.185469,50,797.95415,1.0
-0.825903,50,798.504263,1.0
-0.698592,50,799.079238,1.0
-0.438055,50,799.629089,1.0
-0.603492,50,800.177442,1.0
-0.718105,50,800.733722,1.0
-0.851017,50,801.296088,1.0
-0.767796,50,801.845904,1.0
-0.991731,50,802.39571,1.0
-0.980536,50,802.945509,1.0
-0.734612,50,803.515355,1.0
-1.084376,50,804.068591,1.0
-0.848917,50,804.616809,1.0
-0.544006,50,805.167197,1.0
-0.910276,50,805.733113,1.0
-0.946624,50,806.284081,1.0
-0.529754,50,806.8352,1.0
-0.720855,50,807.388128,1.0
-0.839108,50,807.96517,1.0
-0.87483,50,808.52051,1.0
-0.781932,50,809.08151,1.0
-1.000409,50,809.634108,1.0
-1.17541,50,810.205705,1.0
-0.873476,50,810.760091,1.0
-0.635674,50,811.315151,1.0
-0.605759,50,811.868977,1.0
-0.965297,50,812.441415,1.0
-0.955715,50,813.002775,1.0
-0.739455,50,813.554663,1.0
-1.243614,50,814.109807,1.0
-1.129246,50,814.67248,1.0
-0.600383,50,815.222041,1.0
-0.737039,50,815.773355,1.0
-0.620959,50,816.328172,1.0
-0.687045,50,819.071277,1.0
-0.677207,50,819.6212,1.0
-1.37715,50,820.184474,1.0
-0.906065,50,820.732222,1.0
-0.922275,50,821.301203,1.0
-0.534063,50,821.850664,1.0
-1.163727,50,822.399241,1.0
-0.766686,50,822.951238,1.0
-0.642624,50,823.521688,1.0
-0.673189,50,824.078917,1.0
-0.929862,50,824.632601,1.0
-0.938603,50,825.189986,1.0
-0.686367,50,825.767714,1.0
-0.827715,50,826.324182,1.0
-0.820219,50,826.880617,1.0
-0.604428,50,827.44674,1.0
-1.001493,50,828.022707,1.0
-1.076045,50,828.5778,1.0
-0.807269,50,829.134682,1.0
-0.995566,50,829.687984,1.0
-0.786776,50,830.263484,1.0
-0.871913,50,830.827677,1.0
-0.857235,50,831.383608,1.0
-0.726794,50,831.942219,1.0
-0.662082,50,832.52293,1.0
-0.69245,50,833.084018,1.0
-1.016186,50,833.642152,1.0
-1.187868,50,834.199162,1.0
-1.416385,50,834.784213,1.0
-1.14177,50,835.344083,1.0
-0.824711,50,835.900999,1.0
-0.59973,50,836.455544,1.0
-1.102091,50,837.032108,1.0
-0.665518,50,837.59359,1.0
-0.824135,50,838.166708,1.0
-1.518442,50,838.737239,1.0
-0.763691,50,839.308611,1.0
-0.694656,50,839.863493,1.0
-0.757892,50,840.419352,1.0
-0.944193,50,840.981144,1.0
-0.709744,50,843.735178,1.0
-1.001273,50,844.286681,1.0
-0.750618,50,844.846364,1.0
-0.727861,50,845.400495,1.0
-0.93494,50,845.973124,1.0
-0.862308,50,846.535143,1.0
-0.901973,50,847.090724,1.0
-0.982345,50,847.643174,1.0
-0.831678,50,848.207072,1.0
-0.772074,50,848.762077,1.0
-0.92915,50,849.313744,1.0
-0.915703,50,849.866898,1.0
-0.590328,50,850.431692,1.0
-0.690284,50,850.98165,1.0
-1.042886,50,851.53623,1.0
-0.914226,50,852.085481,1.0
-0.680217,50,852.649655,1.0
-0.892759,50,853.196563,1.0
-0.894573,50,853.746735,1.0
-0.831968,50,854.29681,1.0
-0.712716,50,854.869227,1.0
-0.800956,50,855.419851,1.0
-0.743669,50,855.970767,1.0
-0.633775,50,856.521732,1.0
-0.774315,50,857.08578,1.0
-1.031802,50,857.63587,1.0
-0.7735,50,858.192188,1.0
-0.704998,50,858.747877,1.0
-0.710084,50,859.319634,1.0
-0.434851,50,859.87393,1.0
-0.640504,50,860.42872,1.0
-0.632344,50,860.993935,1.0
-0.740214,50,861.567326,1.0
-0.9313,50,862.122508,1.0
-0.823789,50,862.680248,1.0
-0.709949,50,863.235384,1.0
-0.657866,50,863.804423,1.0
-0.684753,50,864.360299,1.0
-0.835674,50,864.916355,1.0
-0.651909,50,865.463698,1.0
-0.868866,50,868.225515,1.0
-0.722272,50,868.780229,1.0
-0.862903,50,869.339091,1.0
-0.877881,50,869.888919,1.0
-1.009467,50,870.464347,1.0
-0.949498,50,871.020501,1.0
-0.736602,50,871.57245,1.0
-0.809344,50,872.123301,1.0
-0.820241,50,872.691438,1.0
-0.526079,50,873.255957,1.0
-0.845139,50,873.811223,1.0
-0.817336,50,874.363861,1.0
-0.921383,50,874.945414,1.0
-1.045999,50,875.49648,1.0
-0.889199,50,876.047479,1.0
-0.61804,50,876.605165,1.0
-0.740604,50,877.200791,1.0
-0.919084,50,877.757532,1.0
-0.856661,50,878.303632,1.0
-1.092832,50,878.850423,1.0
-0.907849,50,879.432591,1.0
-0.674056,50,879.983617,1.0
-0.630677,50,880.551138,1.0
-1.907684,50,881.111202,1.0
-0.858435,50,881.677076,1.0
-0.928055,50,882.233626,1.0
-1.261081,50,882.795175,1.0
-0.641254,50,883.347582,1.0
-0.811959,50,883.919173,1.0
-0.569725,50,884.470582,1.0
-0.941678,50,885.035855,1.0
-0.779176,50,885.592399,1.0
-0.831359,50,886.162749,1.0
-0.815899,50,886.714152,1.0
-0.771835,50,887.265174,1.0
-0.545717,50,887.825794,1.0
-0.978427,50,888.388945,1.0
-0.847327,50,888.948462,1.0
-0.590214,50,889.499372,1.0
-0.859749,50,890.049227,1.0
-1.538645,50,892.792024,1.0
-0.717169,50,893.343455,1.0
-1.608327,50,893.900841,1.0
-0.590575,50,894.451096,1.0
-0.992527,50,895.019358,1.0
-0.532224,50,895.570169,1.0
-0.755081,50,896.119372,1.0
-0.903257,50,896.679154,1.0
-0.947211,50,897.255184,1.0
-0.732617,50,897.8153,1.0
-0.554642,50,898.368573,1.0
-0.66685,50,898.925246,1.0
-0.900086,50,899.484159,1.0
-1.281329,50,900.04286,1.0
-0.805996,50,900.593332,1.0
-0.701848,50,901.141503,1.0
-0.617926,50,901.70444,1.0
-0.68909,50,902.25544,1.0
-0.615287,50,902.814028,1.0
-0.46902,50,903.361347,1.0
-0.657021,50,903.936024,1.0
-0.790945,50,904.486253,1.0
-0.604832,50,905.040946,1.0
-0.914829,50,905.588808,1.0
-0.789177,50,906.15433,1.0
-0.664743,50,906.704502,1.0
-0.798223,50,907.255566,1.0
-0.839723,50,907.808006,1.0
-1.008842,50,908.380059,1.0
-0.838268,50,908.928487,1.0
-2.351603,50,909.481494,1.0
-2.354476,50,910.036733,1.0
-1.59026,50,910.613636,1.0
-0.702943,50,911.163268,1.0
-0.698367,50,911.71351,1.0
-0.848296,50,912.264524,1.0
-0.799107,50,912.828783,1.0
-0.923382,50,913.378851,1.0
-0.695372,50,913.928502,1.0
-0.592808,50,914.47933,1.0
-0.835603,50,917.235527,1.0
-0.817388,50,917.785525,1.0
-0.967616,50,918.342879,1.0
-0.821203,50,918.892509,1.0
-0.764683,50,919.476951,1.0
-0.54985,50,920.027592,1.0
-0.731143,50,920.578557,1.0
-0.793119,50,921.129806,1.0
-0.794009,50,921.697755,1.0
-0.797305,50,922.248737,1.0
-0.724847,50,922.799862,1.0
-0.675155,50,923.352423,1.0
-0.621535,50,923.914755,1.0
-0.857764,50,924.465709,1.0
-0.65226,50,925.014551,1.0
-0.8628,50,925.564655,1.0
-0.78837,50,926.128114,1.0
-0.428913,50,926.689396,1.0
-0.627045,50,927.250137,1.0
-0.652593,50,927.815956,1.0
-0.585231,50,928.388124,1.0
-0.919806,50,928.938851,1.0
-0.87485,50,929.489611,1.0
-0.675449,50,930.038733,1.0
-0.870333,50,930.601519,1.0
-0.973061,50,931.153648,1.0
-0.814871,50,931.703737,1.0
-0.827187,50,932.255283,1.0
-0.963158,50,932.821303,1.0
-0.623596,50,933.369712,1.0
-0.617273,50,933.919707,1.0
-0.928699,50,934.470577,1.0
-0.795034,50,935.034299,1.0
-0.761432,50,935.587607,1.0
-1.110215,50,936.142063,1.0
-0.696731,50,936.693053,1.0
-0.655059,50,937.26733,1.0
-0.793304,50,937.829516,1.0
-0.904621,50,938.386088,1.0
-1.086077,50,938.938358,1.0
-1.053831,50,941.69177,1.0
-0.868287,50,942.242859,1.0
-0.823393,50,942.790152,1.0
-0.704404,50,943.341072,1.0
-0.69612,50,943.907094,1.0
-0.888464,50,944.457754,1.0
-1.078412,50,945.015156,1.0
-0.644447,50,945.565058,1.0
-0.931762,50,946.132914,1.0
-0.532541,50,946.684055,1.0
-0.51891,50,947.232871,1.0
-0.611989,50,947.783918,1.0
-0.853807,50,948.350205,1.0
-1.012528,50,948.902583,1.0
-0.602787,50,949.455425,1.0
-1.074874,50,950.010229,1.0
-0.825317,50,950.577043,1.0
-0.733961,50,951.131103,1.0
-0.929221,50,951.682993,1.0
-0.754437,50,952.23752,1.0
-1.183248,50,952.803251,1.0
-0.994798,50,953.354814,1.0
-0.727361,50,953.909797,1.0
-1.070479,50,954.462202,1.0
-0.625274,50,955.033468,1.0
-0.923733,50,955.585953,1.0
-0.880207,50,956.134971,1.0
-0.864678,50,956.689634,1.0
-0.917368,50,957.256815,1.0
-0.910655,50,957.819624,1.0
-0.764623,50,958.373085,1.0
-0.643729,50,958.923798,1.0
-0.927658,50,959.492639,1.0
-0.48809,50,960.051238,1.0
-0.845468,50,960.611648,1.0
-1.543665,50,961.17355,1.0
-0.800232,50,961.743037,1.0
-0.83662,50,962.294676,1.0
-0.894058,50,962.852862,1.0
-0.676152,50,963.402123,1.0
-0.846008,50,966.126062,1.0
-0.816361,50,966.679428,1.0
-0.747035,50,967.238566,1.0
-0.85515,50,967.788683,1.0
-0.795469,50,968.353488,1.0
-0.801125,50,968.908478,1.0
-0.673684,50,969.466867,1.0
-0.752403,50,970.019015,1.0
-0.769889,50,970.590635,1.0
-0.64547,50,971.142111,1.0
-0.809376,50,971.692298,1.0
-0.875295,50,972.251797,1.0
-0.745633,50,972.817884,1.0
-0.792865,50,973.372162,1.0
-0.88777,50,973.922118,1.0
-0.762985,50,974.47273,1.0
-0.799549,50,975.037125,1.0
-0.663288,50,975.58793,1.0
-0.721674,50,976.146286,1.0
-0.828902,50,976.696916,1.0
-1.760599,50,977.274466,1.0
-1.07143,50,977.827435,1.0
-1.080661,50,978.37933,1.0
-1.11537,50,978.931607,1.0
-0.760355,50,979.495161,1.0
-0.959917,50,980.045739,1.0
-0.850851,50,980.598925,1.0
-0.649747,50,981.149565,1.0
-0.725557,50,981.74873,1.0
-0.684334,50,982.299346,1.0
