#{"t_start": 1786136556.9517791, "env_id": "FetchPush-v3"}
r,l,t,is_success
-50.0,50,1055.856445,0.0
-50.0,50,1057.101147,0.0
-50.0,50,1058.332047,0.0
-50.0,50,1059.625377,0.0
-50.0,50,1060.870803,0.0
-50.0,50,1062.10366,0.0
-50.0,50,1063.352062,0.0
-50.0,50,1064.652113,0.0
-50.0,50,1065.88983,0.0
0.0,50,1067.14571,1.0
-50.0,50,1068.373855,0.0
-50.0,50,1069.668981,0.0
-50.0,50,1070.92074,0.0
-50.0,50,1072.174561,0.0
-50.0,50,1073.436093,0.0
-50.0,50,1074.703405,0.0
-50.0,50,1075.936005,0.0
-50.0,50,1077.176724,0.0
-50.0,50,1078.416422,0.0
-50.0,50,1079.69491,0.0
-50.0,50,1080.938416,0.0
-50.0,50,1082.164437,0.0
-50.0,50,1083.398699,0.0
-50.0,50,1084.66115,0.0
-50.0,50,1085.883887,0.0
-50.0,50,1087.12418,0.0
-50.0,50,1088.356051,0.0
-50.0,50,1089.604062,0.0
-50.0,50,1090.827122,0.0
-50.0,50,1092.045923,0.0
-50.0,50,1093.296637,0.0
-50.0,50,1094.543697,0.0
-50.0,50,1095.790218,0.0
-50.0,50,1097.009028,0.0
-50.0,50,1098.235127,0.0
-50.0,50,1099.4962,0.0
-50.0,50,1100.743631,0.0
-50.0,50,1101.964596,0.0
-50.0,50,1103.188559,0.0
-50.0,50,1110.158753,0.0
-50.0,50,1111.396151,0.0
-50.0,50,1112.642454,0.0
-50.0,50,1113.880823,0.0
-50.0,50,1115.166185,0.0
-50.0,50,1116.38883,0.0
-50.0,50,1117.618201,0.0
-50.0,50,1118.851465,0.0
-50.0,50,1120.13573,0.0
-50.0,50,1121.34366,0.0
-50.0,50,1122.545307,0.0
-50.0,50,1123.768703,0.0
-50.0,50,1125.004215,0.0
-7.0,50,1126.222792,0.0
-50.0,50,1127.410624,0.0
-50.0,50,1128.604554,0.0
-50.0,50,1129.82761,0.0
-50.0,50,1131.053336,0.0
-50.0,50,1132.250913,0.0
-50.0,50,1133.463788,0.0
-50.0,50,1134.696933,0.0
0.0,50,1135.886385,1.0
-50.0,50,1137.112613,0.0
-50.0,50,1138.32498,0.0
-50.0,50,1139.558006,0.0
-50.0,50,1140.764628,0.0
-50.0,50,1141.984754,0.0
-50.0,50,1143.2107,0.0
-50.0,50,1144.466002,0.0
-50.0,50,1145.693177,0.0
-50.0,50,1146.918109,0.0
-50.0,50,1148.150154,0.0
-50.0,50,1149.398349,0.0
-50.0,50,1150.613582,0.0
-50.0,50,1151.851913,0.0
-50.0,50,1153.085252,0.0
-50.0,50,1154.314491,0.0
-50.0,50,1155.532247,0.0
-50.0,50,1156.762698,0.0
-50.0,50,1158.000179,0.0
-50.0,50,1159.252208,0.0
-50.0,50,1160.496704,0.0
0.0,50,1161.716214,1.0
-50.0,50,1162.944623,0.0
-50.0,50,1164.21879,0.0
-50.0,50,1165.453652,0.0
-50.0,50,1166.694599,0.0
-50.0,50,1167.922256,0.0
-50.0,50,1169.17252,0.0
-50.0,50,1170.396949,0.0
-50.0,50,1171.623248,0.0
-50.0,50,1172.877429,0.0
-50.0,50,1174.121746,0.0
-50.0,50,1175.368121,0.0
-50.0,50,1176.597983,0.0
-50.0,50,1177.817893,0.0
-50.0,50,1179.067222,0.0
-50.0,50,1180.295853,0.0
-50.0,50,1181.53242,0.0
-50.0,50,1182.768965,0.0
-50.0,50,1184.028894,0.0
-50.0,50,1185.266138,0.0
-50.0,50,1186.520418,0.0
-50.0,50,1187.75162,0.0
-50.0,50,1189.051982,0.0
-50.0,50,1190.2912,0.0
-50.0,50,1191.522611,0.0
-50.0,50,1192.750811,0.0
-50.0,50,1194.070394,0.0
-50.0,50,1195.262089,0.0
-50.0,50,1196.455033,0.0
-50.0,50,1197.662999,0.0
-50.0,50,1198.874105,0.0
-50.0,50,1200.074753,0.0
-50.0,50,1201.27998,0.0
-50.0,50,1202.503539,0.0
-50.0,50,1203.72266,0.0
-50.0,50,1204.918977,0.0
-50.0,50,1206.126817,0.0
-50.0,50,1207.32207,0.0
-50.0,50,1208.558146,0.0
-50.0,50,1209.752109,0.0
-50.0,50,1210.956741,0.0
-50.0,50,1212.156366,0.0
-50.0,50,1213.380347,0.0
-50.0,50,1214.579856,0.0
-50.0,50,1215.772574,0.0
-50.0,50,1216.964914,0.0
-50.0,50,1218.174044,0.0
-50.0,50,1219.391011,0.0
-50.0,50,1220.622633,0.0
-50.0,50,1221.836391,0.0
-50.0,50,1223.090616,0.0
-50.0,50,1224.334281,0.0
-50.0,50,1225.549877,0.0
-50.0,50,1226.79765,0.0
-50.0,50,1228.037268,0.0
-50.0,50,1229.265952,0.0
-50.0,50,1230.47849,0.0
-50.0,50,1231.689147,0.0
-50.0,50,1238.157642,0.0
0.0,50,1239.40062,1.0
-50.0,50,1240.632829,0.0
-50.0,50,1241.822551,0.0
0.0,50,1243.035301,1.0
0.0,50,1244.228644,1.0
-50.0,50,1245.461094,0.0
-50.0,50,1246.691549,0.0
-50.0,50,1247.905052,0.0
0.0,50,1249.125972,1.0
-50.0,50,1250.334606,0.0
-50.0,50,1251.560489,0.0
-50.0,50,1252.810636,0.0
-50.0,50,1254.042243,0.0
-50.0,50,1255.268584,0.0
-50.0,50,1256.502912,0.0
-50.0,50,1257.759742,0.0
-50.0,50,1258.967203,0.0
-50.0,50,1260.151762,0.0
-50.0,50,1261.36779,0.0
-50.0,50,1262.585513,0.0
0.0,50,1263.802031,1.0
-50.0,50,1265.039851,0.0
-50.0,50,1266.285206,0.0
-50.0,50,1267.521219,0.0
-50.0,50,1268.774946,0.0
-50.0,50,1269.986214,0.0
-50.0,50,1271.200351,0.0
-50.0,50,1272.435133,0.0
-50.0,50,1273.682407,0.0
-50.0,50,1274.913687,0.0
-50.0,50,1276.124164,0.0
-50.0,50,1277.352656,0.0
-50.0,50,1278.613358,0.0
-50.0,50,1279.834111,0.0
-50.0,50,1281.064611,0.0
-50.0,50,1282.309218,0.0
-50.0,50,1283.547733,0.0
-50.0,50,1284.788321,0.0
-50.0,50,1286.008497,0.0
-50.0,50,1287.258518,0.0
-23.0,50,1288.512862,1.0
-50.0,50,1289.785526,0.0
-50.0,50,1291.006107,0.0
-50.0,50,1292.224457,0.0
-50.0,50,1293.479554,0.0
-50.0,50,1294.693292,0.0
-50.0,50,1295.894845,0.0
-50.0,50,1297.137343,0.0
-50.0,50,1298.355755,0.0
-50.0,50,1299.582441,0.0
-50.0,50,1300.784451,0.0
-50.0,50,1301.998604,0.0
-50.0,50,1303.212036,0.0
-50.0,50,1304.40442,0.0
-50.0,50,1305.607988,0.0
-50.0,50,1306.8597,0.0
-50.0,50,1308.104527,0.0
-50.0,50,1309.324399,0.0
-50.0,50,1310.518829,0.0
-50.0,50,1311.76398,0.0
-50.0,50,1312.995013,0.0
-50.0,50,1314.206633,0.0
-50.0,50,1315.427378,0.0
-50.0,50,1316.668989,0.0
-50.0,50,1317.866169,0.0
-50.0,50,1319.078797,0.0
-50.0,50,1320.278228,0.0
-50.0,50,1321.526024,0.0
-50.0,50,1322.737595,0.0
-50.0,50,1323.952242,0.0
-50.0,50,1325.167721,0.0
-50.0,50,1326.401834,0.0
-50.0,50,1327.645959,0.0
-50.0,50,1328.86045,0.0
-50.0,50,1330.083299,0.0
-50.0,50,1331.31417,0.0
-50.0,50,1332.51839,0.0
-50.0,50,1333.753604,0.0
-50.0,50,1334.968659,0.0
-43.0,50,1336.195693,0.0
-50.0,50,1337.392091,0.0
-50.0,50,1338.625516,0.0
-44.0,50,1339.839915,0.0
-50.0,50,1341.092468,0.0
-50.0,50,1342.28609,0.0
-47.0,50,1343.523176,0.0
-50.0,50,1344.733042,0.0
-50.0,50,1345.963095,0.0
-50.0,50,1347.199403,0.0
-50.0,50,1348.420639,0.0
-50.0,50,1349.614558,0.0
-50.0,50,1350.835497,0.0
-50.0,50,1352.028219,0.0
-50.0,50,1353.239411,0.0
-50.0,50,1354.445303,0.0
-50.0,50,1355.672304,0.0
-50.0,50,1356.884228,0.0
-50.0,50,1358.108418,0.0
-50.0,50,1359.371092,0.0
-50.0,50,1366.294129,0.0
-50.0,50,1367.537455,0.0
-50.0,50,1368.752822,0.0
-50.0,50,1369.978292,0.0
-50.0,50,1371.209585,0.0
-50.0,50,1372.428144,0.0
-50.0,50,1373.630836,0.0
-50.0,50,1374.833761,0.0
-50.0,50,1376.080345,0.0
-50.0,50,1377.277227,0.0
-50.0,50,1378.501237,0.0
-50.0,50,1379.718973,0.0
-50.0,50,1380.957646,0.0
-40.0,50,1382.16542,1.0
-50.0,50,1383.384163,0.0
-50.0,50,1384.60922,0.0
-50.0,50,1385.854971,0.0
-50.0,50,1387.085589,0.0
-50.0,50,1388.317359,0.0
-50.0,50,1389.536181,0.0
-50.0,50,1390.775336,0.0
-50.0,50,1391.996339,0.0
-50.0,50,1393.192004,0.0
-50.0,50,1394.397566,0.0
-50.0,50,1395.627496,0.0
-50.0,50,1396.860599,0.0
-50.0,50,1398.070638,0.0
-50.0,50,1399.277024,0.0
-50.0,50,1400.515277,0.0
-50.0,50,1401.71297,0.0
-50.0,50,1402.920987,0.0
-50.0,50,1404.135178,0.0
-50.0,50,1405.368893,0.0
-50.0,50,1406.601288,0.0
-50.0,50,1407.818191,0.0
-50.0,50,1409.045029,0.0
-50.0,50,1410.2744,0.0
-50.0,50,1411.491482,0.0
-50.0,50,1412.693511,0.0
-50.0,50,1413.911122,0.0
-50.0,50,1415.15174,0.0
-50.0,50,1416.368268,0.0
-50.0,50,1417.572201,0.0
-50.0,50,1418.779948,0.0
-50.0,50,1420.028838,0.0
-50.0,50,1421.223191,0.0
-50.0,50,1422.436013,0.0
-50.0,50,1423.626505,0.0
-50.0,50,1424.847971,0.0
-50.0,50,1426.068663,0.0
-50.0,50,1427.280545,0.0
-50.0,50,1428.495984,0.0
-50.0,50,1429.742886,0.0
-50.0,50,1430.948897,0.0
0.0,50,1432.158473,1.0
-50.0,50,1433.375709,0.0
-50.0,50,1434.631079,0.0
-50.0,50,1435.842634,0.0
-50.0,50,1437.052885,0.0
-43.0,50,1438.26474,0.0
-50.0,50,1439.514818,0.0
-50.0,50,1440.723378,0.0
-50.0,50,1441.938064,0.0
-50.0,50,1443.147964,0.0
-50.0,50,1444.397616,0.0
-50.0,50,1445.624523,0.0
-50.0,50,1446.821979,0.0
-50.0,50,1448.02757,0.0
-50.0,50,1449.262305,0.0
-50.0,50,1450.486382,0.0
-50.0,50,1451.719235,0.0
0.0,50,1452.959857,1.0
-50.0,50,1454.194718,0.0
-50.0,50,1455.439064,0.0
-50.0,50,1456.675315,0.0
-50.0,50,1457.913915,0.0
-50.0,50,1459.190585,0.0
-50.0,50,1460.420929,0.0
-50.0,50,1461.64819,0.0
-50.0,50,1462.868273,0.0
-50.0,50,1464.114134,0.0
-50.0,50,1465.314807,0.0
-33.0,50,1466.529328,0.0
-50.0,50,1467.759938,0.0
-50.0,50,1468.99445,0.0
-50.0,50,1470.228393,0.0
-50.0,50,1471.439055,0.0
-50.0,50,1472.649055,0.0
-50.0,50,1473.898101,0.0
0.0,50,1475.0969,1.0
-50.0,50,1476.323057,0.0
-50.0,50,1477.52853,0.0
-50.0,50,1478.764621,0.0
-50.0,50,1479.972754,0.0
-50.0,50,1481.18585,0.0
-50.0,50,1482.410365,0.0
-50.0,50,1483.641058,0.0
-50.0,50,1484.877452,0.0
-50.0,50,1486.111391,0.0
-50.0,50,1487.351095,0.0
-50.0,50,1494.212967,0.0
-50.0,50,1495.430037,0.0
-50.0,50,1496.665695,0.0
-50.0,50,1497.898318,0.0
0.0,50,1499.150606,1.0
-50.0,50,1500.390442,0.0
-50.0,50,1501.634485,0.0
-50.0,50,1502.876498,0.0
-50.0,50,1504.135863,0.0
-50.0,50,1505.400856,0.0
-50.0,50,1506.632934,0.0
-50.0,50,1507.866365,0.0
-50.0,50,1509.122108,0.0
-50.0,50,1510.357207,0.0
-50.0,50,1511.588266,0.0
-50.0,50,1512.826573,0.0
0.0,50,1514.081739,1.0
-50.0,50,1515.312553,0.0
-50.0,50,1516.534889,0.0
-50.0,50,1517.752841,0.0
-50.0,50,1518.992661,0.0
-50.0,50,1520.227939,0.0
-50.0,50,1521.471194,0.0
0.0,50,1522.700159,1.0
-50.0,50,1524.002344,0.0
-50.0,50,1525.220221,0.0
-50.0,50,1526.430942,0.0
-50.0,50,1527.644639,0.0
-50.0,50,1528.879543,0.0
0.0,50,1530.097487,1.0
-50.0,50,1531.311142,0.0
-50.0,50,1532.528003,0.0
-45.0,50,1533.779418,0.0
-50.0,50,1534.995546,0.0
-50.0,50,1536.217202,0.0
-50.0,50,1537.430475,0.0
-50.0,50,1538.657339,0.0
-50.0,50,1539.881325,0.0
-50.0,50,1541.098462,0.0
-50.0,50,1542.313658,0.0
-50.0,50,1543.545814,0.0
-50.0,50,1544.775874,0.0
-50.0,50,1545.980653,0.0
-50.0,50,1547.192779,0.0
-50.0,50,1548.425394,0.0
-50.0,50,1549.641591,0.0
-50.0,50,1550.858733,0.0
-50.0,50,1552.071371,0.0
-50.0,50,1553.31074,0.0
0.0,50,1554.519912,1.0
0.0,50,1555.731615,1.0
-50.0,50,1556.945848,0.0
-50.0,50,1558.179882,0.0
-50.0,50,1559.395568,0.0
-50.0,50,1560.609287,0.0
-50.0,50,1561.849415,0.0
-50.0,50,1563.111179,0.0
-50.0,50,1564.32053,0.0
-50.0,50,1565.538234,0.0
-50.0,50,1566.751397,0.0
-50.0,50,1567.965872,0.0
-50.0,50,1569.189473,0.0
-50.0,50,1570.404033,0.0
-50.0,50,1571.63658,0.0
-50.0,50,1572.866312,0.0
-50.0,50,1574.070378,0.0
-50.0,50,1575.297475,0.0
-50.0,50,1576.508091,0.0
0.0,50,1577.739507,1.0
-50.0,50,1578.957663,0.0
-50.0,50,1580.179395,0.0
-50.0,50,1581.390836,0.0
-50.0,50,1582.615042,0.0
-50.0,50,1583.833903,0.0
-50.0,50,1585.094263,0.0
-50.0,50,1586.30788,0.0
-50.0,50,1587.536543,0.0
-50.0,50,1588.752167,0.0
-50.0,50,1589.949988,0.0
-50.0,50,1591.196209,0.0
-50.0,50,1592.435162,0.0
0.0,50,1593.662007,1.0
-50.0,50,1594.883489,0.0
-50.0,50,1596.102861,0.0
-50.0,50,1597.324313,0.0
-50.0,50,1598.544323,0.0
-50.0,50,1599.762194,0.0
-50.0,50,1601.003386,0.0
-50.0,50,1602.269227,0.0
-50.0,50,1603.499272,0.0
0.0,50,1604.716911,1.0
-50.0,50,1605.942249,0.0
-50.0,50,1607.175829,0.0
-50.0,50,1608.394106,0.0
-50.0,50,1609.60575,0.0
-50.0,50,1610.829394,0.0
-50.0,50,1612.055266,0.0
-50.0,50,1613.281322,0.0
-50.0,50,1614.491736,0.0
-50.0,50,1615.733386,0.0
-50.0,50,1622.621011,0.0
-50.0,50,1623.869289,0.0
-50.0,50,1625.115303,0.0
-50.0,50,1626.355379,0.0
-50.0,50,1627.601237,0.0
-50.0,50,1628.828179,0.0
-50.0,50,1630.07832,0.0
-50.0,50,1631.308992,0.0
-50.0,50,1632.559317,0.0
-50.0,50,1633.795387,0.0
-50.0,50,1635.036528,0.0
-50.0,50,1636.27545,0.0
-50.0,50,1637.535132,0.0
-50.0,50,1638.754306,0.0
-50.0,50,1639.960446,0.0
-50.0,50,1641.1907,0.0
-50.0,50,1642.422609,0.0
-50.0,50,1643.642401,0.0
-50.0,50,1644.864343,0.0
-50.0,50,1646.081358,0.0
-50.0,50,1647.308364,0.0
-50.0,50,1648.513545,0.0
-50.0,50,1649.726855,0.0
-50.0,50,1650.952854,0.0
-50.0,50,1652.184979,0.0
-50.0,50,1653.386806,0.0
-50.0,50,1654.601917,0.0
-50.0,50,1655.811937,0.0
-50.0,50,1657.043405,0.0
-50.0,50,1658.247557,0.0
-50.0,50,1659.45359,0.0
-50.0,50,1660.683023,0.0
-50.0,50,1661.933544,0.0
-50.0,50,1663.145359,0.0
-50.0,50,1664.361772,0.0
-50.0,50,1665.59709,0.0
-50.0,50,1666.839807,0.0
-50.0,50,1668.061971,0.0
-50.0,50,1669.275975,0.0
-50.0,50,1670.488315,0.0
-50.0,50,1671.715324,0.0
-50.0,50,1672.931729,0.0
-50.0,50,1674.155514,0.0
-50.0,50,1675.385087,0.0
-50.0,50,1676.636776,0.0
-50.0,50,1677.852545,0.0
-50.0,50,1679.07447,0.0
-50.0,50,1680.309785,0.0
-50.0,50,1681.572442,0.0
-50.0,50,1682.784607,0.0
-50.0,50,1684.019666,0.0
-50.0,50,1685.245631,0.0
-50.0,50,1686.48547,0.0
-50.0,50,1687.693607,0.0
-50.0,50,1688.910208,0.0
-50.0,50,1690.128085,0.0
-50.0,50,1691.369167,0.0
-50.0,50,1692.584994,0.0
-50.0,50,1693.816324,0.0
-50.0,50,1695.027874,0.0
-50.0,50,1696.268542,0.0
-50.0,50,1697.486769,0.0
-50.0,50,1698.714748,0.0
0.0,50,1699.920745,1.0
-50.0,50,1701.175231,0.0
-50.0,50,1702.39734,0.0
-50.0,50,1703.628894,0.0
-25.0,50,1704.845063,0.0
-50.0,50,1706.077821,0.0
-50.0,50,1707.312458,0.0
-50.0,50,1708.525726,0.0
-50.0,50,1709.746139,0.0
-50.0,50,1710.970753,0.0
-50.0,50,1712.180047,0.0
-50.0,50,1713.380129,0.0
-50.0,50,1714.568486,0.0
-50.0,50,1715.806887,0.0
-50.0,50,1717.062263,0.0
-50.0,50,1718.254129,0.0
-50.0,50,1719.493175,0.0
-45.0,50,1720.725071,0.0
-50.0,50,1721.942661,0.0
-50.0,50,1723.145177,0.0
-50.0,50,1724.369221,0.0
0.0,50,1725.603734,1.0
-45.0,50,1726.820965,0.0
-50.0,50,1728.06011,0.0
-50.0,50,1729.279316,0.0
-50.0,50,1730.490651,0.0
-50.0,50,1731.720817,0.0
-50.0,50,1732.995039,0.0
-50.0,50,1734.216527,0.0
-50.0,50,1735.447913,0.0
-50.0,50,1736.667489,0.0
-50.0,50,1737.874794,0.0
-50.0,50,1739.103294,0.0
-50.0,50,1740.339262,0.0
-50.0,50,1741.542848,0.0
-50.0,50,1742.75902,0.0
-50.0,50,1744.000035,0.0
-50.0,50,1750.829242,0.0
-50.0,50,1752.055815,0.0
-50.0,50,1753.275781,0.0
-50.0,50,1754.523336,0.0
-50.0,50,1755.807992,0.0
-50.0,50,1757.057431,0.0
-50.0,50,1758.318219,0.0
-50.0,50,1759.583625,0.0
-50.0,50,1760.845598,0.0
-50.0,50,1762.092235,0.0
-50.0,50,1763.360981,0.0
-50.0,50,1764.640802,0.0
-50.0,50,1765.916918,0.0
-50.0,50,1767.159471,0.0
-50.0,50,1768.411484,0.0
-50.0,50,1769.629495,0.0
-50.0,50,1770.892476,0.0
-50.0,50,1772.111666,0.0
-50.0,50,1773.352923,0.0
-50.0,50,1774.602354,0.0
-50.0,50,1775.866376,0.0
-50.0,50,1777.096873,0.0
-50.0,50,1778.306161,0.0
-50.0,50,1779.503024,0.0
-50.0,50,1780.738775,0.0
-50.0,50,1781.937405,0.0
-50.0,50,1783.17181,0.0
-50.0,50,1784.372609,0.0
-50.0,50,1785.633308,0.0
-50.0,50,1786.868978,0.0
-50.0,50,1788.114103,0.0
-50.0,50,1789.363036,0.0
-50.0,50,1790.634328,0.0
-50.0,50,1791.885789,0.0
-42.0,50,1793.12064,0.0
-50.0,50,1794.380091,0.0
-50.0,50,1795.641324,0.0
-50.0,50,1796.887033,0.0
-50.0,50,1798.137348,0.0
-50.0,50,1799.354752,0.0
-50.0,50,1800.614949,0.0
-50.0,50,1801.82401,0.0
-50.0,50,1803.067448,0.0
-50.0,50,1804.303973,0.0
-50.0,50,1805.528469,0.0
-50.0,50,1806.751001,0.0
-50.0,50,1807.985821,0.0
-50.0,50,1809.220761,0.0
0.0,50,1810.464777,1.0
0.0,50,1811.685468,1.0
-50.0,50,1812.876553,0.0
-50.0,50,1814.099429,0.0
-50.0,50,1815.346824,0.0
-50.0,50,1816.5575,0.0
-50.0,50,1817.780208,0.0
-50.0,50,1819.003137,0.0
-50.0,50,1820.252322,0.0
-50.0,50,1821.464588,0.0
-50.0,50,1822.68466,0.0
-50.0,50,1823.898143,0.0
-50.0,50,1825.165083,0.0
-50.0,50,1826.399291,0.0
-50.0,50,1827.634523,0.0
-50.0,50,1828.868318,0.0
-50.0,50,1830.116867,0.0
-50.0,50,1831.327292,0.0
-50.0,50,1832.554158,0.0
-50.0,50,1833.774036,0.0
-50.0,50,1835.014488,0.0
-50.0,50,1836.232334,0.0
0.0,50,1837.441578,1.0
-50.0,50,1838.647634,0.0
-50.0,50,1839.892651,0.0
-50.0,50,1841.119821,0.0
-50.0,50,1842.311595,0.0
-50.0,50,1843.52625,0.0
-50.0,50,1844.774108,0.0
-50.0,50,1846.008445,0.0
-50.0,50,1847.236001,0.0
-44.0,50,1848.470076,0.0
-50.0,50,1849.720857,0.0
-50.0,50,1850.953574,0.0
-50.0,50,1852.185111,0.0
-50.0,50,1853.419556,0.0
-50.0,50,1854.71129,0.0
-50.0,50,1855.961651,0.0
-50.0,50,1857.17374,0.0
-50.0,50,1858.396341,0.0
-50.0,50,1859.637895,0.0
-50.0,50,1860.859788,0.0
-50.0,50,1862.089625,0.0
-50.0,50,1863.313643,0.0
-50.0,50,1864.554929,0.0
-50.0,50,1865.79178,0.0
-50.0,50,1867.011463,0.0
-50.0,50,1868.233468,0.0
-50.0,50,1869.469385,0.0
-50.0,50,1870.694849,0.0
-50.0,50,1871.917892,0.0
-50.0,50,1873.145896,0.0
-50.0,50,1880.102732,0.0
-50.0,50,1881.31993,0.0
-50.0,50,1882.534443,0.0
-50.0,50,1883.771234,0.0
-50.0,50,1885.009832,0.0
-50.0,50,1886.234868,0.0
-50.0,50,1887.450879,0.0
-43.0,50,1888.668376,0.0
-50.0,50,1889.906012,0.0
-50.0,50,1891.138048,0.0
-50.0,50,1892.358146,0.0
-50.0,50,1893.576441,0.0
-45.0,50,1894.810321,0.0
-50.0,50,1896.032778,0.0
-50.0,50,1897.252735,0.0
-50.0,50,1898.455027,0.0
-50.0,50,1899.679942,0.0
-50.0,50,1900.888823,0.0
-50.0,50,1902.12778,0.0
-50.0,50,1903.36182,0.0
-50.0,50,1904.635544,0.0
-50.0,50,1905.881908,0.0
-50.0,50,1907.108275,0.0
-50.0,50,1908.354709,0.0
-50.0,50,1909.569933,0.0
-50.0,50,1910.796624,0.0
-50.0,50,1911.992706,0.0
-50.0,50,1913.210971,0.0
-50.0,50,1914.458978,0.0
-50.0,50,1915.682078,0.0
-50.0,50,1916.90617,0.0
-50.0,50,1918.123408,0.0
-50.0,50,1919.360412,0.0
-50.0,50,1920.577192,0.0
-50.0,50,1921.817218,0.0
-50.0,50,1923.074156,0.0
-50.0,50,1924.313339,0.0
-44.0,50,1925.547535,0.0
-50.0,50,1926.774967,0.0
-50.0,50,1928.0317,0.0
-50.0,50,1929.309282,0.0
-50.0,50,1930.543081,0.0
-50.0,50,1931.79963,0.0
-50.0,50,1933.019427,0.0
-50.0,50,1934.283143,0.0
-50.0,50,1935.520265,0.0
-50.0,50,1936.767261,0.0
-50.0,50,1938.009538,0.0
-50.0,50,1939.283065,0.0
-50.0,50,1940.521568,0.0
-50.0,50,1941.763796,0.0
-50.0,50,1942.974541,0.0
-50.0,50,1944.23438,0.0
-50.0,50,1945.466061,0.0
-46.0,50,1946.704392,0.0
-50.0,50,1947.928993,0.0
-50.0,50,1949.167816,0.0
-39.0,50,1950.3952,0.0
-50.0,50,1951.607079,0.0
-50.0,50,1952.862638,0.0
-50.0,50,1954.100346,0.0
-50.0,50,1955.318506,0.0
-50.0,50,1956.550423,0.0
-50.0,50,1957.754131,0.0
-50.0,50,1959.004397,0.0
-50.0,50,1960.226764,0.0
-50.0,50,1961.474411,0.0
-50.0,50,1962.71832,0.0
-39.0,50,1963.973633,0.0
-50.0,50,1965.214365,0.0
-50.0,50,1966.460463,0.0
-50.0,50,1967.698045,0.0
-50.0,50,1968.972412,0.0
-50.0,50,1970.210757,0.0
-50.0,50,1971.45185,0.0
-50.0,50,1972.710132,0.0
-50.0,50,1973.983133,0.0
-50.0,50,1975.231545,0.0
-50.0,50,1976.473883,0.0
-50.0,50,1977.719802,0.0
-50.0,50,1978.990623,0.0
-50.0,50,1980.208525,0.0
-50.0,50,1981.454913,0.0
-50.0,50,1982.707022,0.0
-50.0,50,1983.954569,0.0
-50.0,50,1985.17616,0.0
-50.0,50,1986.395728,0.0
-50.0,50,1987.619189,0.0
-50.0,50,1988.868694,0.0
-50.0,50,1990.090519,0.0
-50.0,50,1991.315703,0.0
-50.0,50,1992.535143,0.0
-29.0,50,1993.77384,0.0
-50.0,50,1994.995951,0.0
-50.0,50,1996.210607,0.0
-50.0,50,1997.417441,0.0
-50.0,50,1998.646124,0.0
-50.0,50,1999.846703,0.0
-45.0,50,2001.05196,0.0
-50.0,50,2002.258631,0.0
-50.0,50,2008.818744,0.0
-50.0,50,2010.04542,0.0
-50.0,50,2011.267828,0.0
-50.0,50,2012.481771,0.0
-50.0,50,2013.707364,0.0
-50.0,50,2014.928333,0.0
-50.0,50,2016.164029,0.0
-50.0,50,2017.384505,0.0
-50.0,50,2018.62507,0.0
-50.0,50,2019.854701,0.0
-50.0,50,2021.082564,0.0
-50.0,50,2022.301471,0.0
-50.0,50,2023.546918,0.0
-50.0,50,2024.754422,0.0
-50.0,50,2025.970826,0.0
0.0,50,2027.179251,1.0
-50.0,50,2028.418132,0.0
-50.0,50,2029.638755,0.0
-50.0,50,2030.88607,0.0
-50.0,50,2032.114753,0.0
-50.0,50,2033.351379,0.0
-50.0,50,2034.577724,0.0
-50.0,50,2035.802619,0.0
-50.0,50,2037.018169,0.0
-50.0,50,2038.258083,0.0
-50.0,50,2039.476822,0.0
-50.0,50,2040.691265,0.0
-50.0,50,2041.925225,0.0
-50.0,50,2043.171545,0.0
-25.0,50,2044.400436,0.0
-50.0,50,2045.632402,0.0
-50.0,50,2046.849136,0.0
-50.0,50,2048.082044,0.0
-50.0,50,2049.283232,0.0
-50.0,50,2050.503227,0.0
-50.0,50,2051.708121,0.0
0.0,50,2052.963221,1.0
-50.0,50,2054.166007,0.0
-40.0,50,2055.395998,0.0
-50.0,50,2056.603321,0.0
-50.0,50,2057.857303,0.0
-50.0,50,2059.081184,0.0
-50.0,50,2060.293583,0.0
-50.0,50,2061.513763,0.0
-50.0,50,2062.760427,0.0
-50.0,50,2064.001217,0.0
-50.0,50,2065.223872,0.0
-50.0,50,2066.468753,0.0
-50.0,50,2067.726895,0.0
-50.0,50,2068.976219,0.0
-50.0,50,2070.226692,0.0
-50.0,50,2071.463574,0.0
-50.0,50,2072.682898,0.0
-50.0,50,2073.903727,0.0
-50.0,50,2075.128497,0.0
-50.0,50,2076.333635,0.0
-50.0,50,2077.602611,0.0
-50.0,50,2078.821568,0.0
-50.0,50,2080.051697,0.0
0.0,50,2081.261179,1.0
-50.0,50,2082.510158,0.0
-50.0,50,2083.709001,0.0
-50.0,50,2084.935207,0.0
-50.0,50,2086.153504,0.0
-50.0,50,2087.381859,0.0
-50.0,50,2088.57812,0.0
-50.0,50,2089.813626,0.0
-50.0,50,2091.064389,0.0
-50.0,50,2092.312751,0.0
-50.0,50,2093.556974,0.0
-50.0,50,2094.80094,0.0
-50.0,50,2096.043732,0.0
-50.0,50,2097.285034,0.0
-50.0,50,2098.522251,0.0
-50.0,50,2099.756069,0.0
-50.0,50,2100.995557,0.0
-50.0,50,2102.212955,0.0
-50.0,50,2103.429544,0.0
-50.0,50,2104.643975,0.0
-50.0,50,2105.862759,0.0
-50.0,50,2107.094962,0.0
-50.0,50,2108.294546,0.0
-50.0,50,2109.49604,0.0
